 value value time   
      
1459.4389965666 31.25 32.39 2018-05-09 10 40 38.102015
1460.4399599333 31.23 32.37 2018-05-09 10 41 38.159817
1461.4410978 31.26 32.36 2018-05-09 10 42 38.228089
1462.4425322833 31.31 32.36 2018-05-09 10 43 38.314158
1463.4439287666 31.32 32.38 2018-05-09 10 44 38.397947
1464.4449364666 31.29 32.4 2018-05-09 10 45 38.458409
1465.4449946166 31.32 32.38 2018-05-09 10 46 38.461898
1466.4454154 31.3 32.37 2018-05-09 10 47 38.487145
1467.44542515 31.33 32.4 2018-05-09 10 48 38.48773
1468.4463146333 31.32 32.39 2018-05-09 10 49 38.541099
1469.4471808833 31.31 32.39 2018-05-09 10 50 38.593074
1470.4482704666 31.23 32.4 2018-05-09 10 51 38.658449
1471.4483012333 31.29 32.39 2018-05-09 10 52 38.660295
1472.4486529333 31.26 32.39 2018-05-09 10 53 38.681397
1473.4501107166 31.26 32.39 2018-05-09 10 54 38.768864
1474.4510707 31.25 32.4 2018-05-09 10 55 38.826463
1475.4523814333 31.24 32.39 2018-05-09 10 56 38.905107
1476.4537314333 31.19 32.4 2018-05-09 10 57 38.986107
1477.4539327 31.26 32.39 2018-05-09 10 58 38.998183
1477.4942326333 31.25 32.38 2018-05-09 10 58 41.416179
1477.9522803166 31.24 32.39 2018-05-09 10 59 8.89904
1478.9532519666 31.31 32.39 2018-05-09 11 0 8.957339
1479.95431085 31.29 32.39 2018-05-09 11 1 9.020872
1480.9550841666 31.32 32.39 2018-05-09 11 2 9.067271
1481.9562617666 31.29 32.39 2018-05-09 11 3 9.137927
1482.9577260333 31.29 32.39 2018-05-09 11 4 9.225783
1483.95873355 31.28 32.38 2018-05-09 11 5 9.286234
1484.96026365 31.26 32.39 2018-05-09 11 6 9.37804
1485.9610446 31.31 32.39 2018-05-09 11 7 9.424897
1486.9617127 31.29 32.4 2018-05-09 11 8 9.464983
1487.9628413166 31.25 32.42 2018-05-09 11 9 9.5327
1488.9642152166 31.33 32.4 2018-05-09 11 10 9.615134
1489.9646168166 31.27 32.4 2018-05-09 11 11 9.63923
1490.9657839666 31.26 32.41 2018-05-09 11 12 9.709259
1491.9674345666 31.28 32.4 2018-05-09 11 13 9.808295
1492.9679925333 31.33 32.41 2018-05-09 11 14 9.841773
1493.9695943166 31.33 32.4 2018-05-09 11 15 9.93788
1494.97106655 31.34 32.4 2018-05-09 11 16 10.026214
1495.9719362166 31.32 32.41 2018-05-09 11 17 10.078394
1496.9731995833 31.38 32.41 2018-05-09 11 18 10.154196
1497.9735431166 31.35 32.41 2018-05-09 11 19 10.174808
1498.9749644 31.28 32.41 2018-05-09 11 20 10.260085
1499.9753835 31.24 32.42 2018-05-09 11 21 10.285231
1500.9761417333 31.26 32.42 2018-05-09 11 22 10.330725
1501.9766870833 31.18 32.41 2018-05-09 11 23 10.363446
1502.9776188 31.24 32.4 2018-05-09 11 24 10.419349
1503.9788906666 31.22 32.41 2018-05-09 11 25 10.495661
1504.9805288 31.24 32.4 2018-05-09 11 26 10.593949
1505.9814726 31.23 32.39 2018-05-09 11 27 10.650577
1506.9820507666 31.29 32.41 2018-05-09 11 28 10.685267
1507.98207385 31.27 32.4 2018-05-09 11 29 10.686652
1508.9829612166 31.32 32.41 2018-05-09 11 30 10.739894
1509.9835203666 31.3 32.42 2018-05-09 11 31 10.773443
1510.9844894333 31.3 32.4 2018-05-09 11 32 10.831587
1511.9859175333 31.28 32.41 2018-05-09 11 33 10.917273
1512.98681995 31.24 32.42 2018-05-09 11 34 10.971418
1513.9882325 31.28 32.42 2018-05-09 11 35 11.056171
1514.9895608833 31.27 32.42 2018-05-09 11 36 11.135874
1515.99108415 31.35 32.41 2018-05-09 11 37 11.22727
1516.9917585 31.31 32.41 2018-05-09 11 38 11.267731
1517.9925374166 31.36 32.42 2018-05-09 11 39 11.314466
1518.9932034 31.38 32.42 2018-05-09 11 40 11.354425
1519.99330295 31.4 32.42 2018-05-09 11 41 11.360398
1520.9948280833 31.35 32.42 2018-05-09 11 42 11.451906
1521.9961875 31.34 32.45 2018-05-09 11 43 11.533471
1522.9977004333 31.33 32.43 2018-05-09 11 44 11.624247
1523.9986689 31.36 32.43 2018-05-09 11 45 11.682355
1524.9988662833 31.34 32.43 2018-05-09 11 46 11.694198
1525.99973905 31.4 32.43 2018-05-09 11 47 11.746564
1527.0012378666 31.38 32.44 2018-05-09 11 48 11.836493
1528.0023406333 31.38 32.44 2018-05-09 11 49 11.902659
1529.0023961333 31.36 32.44 2018-05-09 11 50 11.905989
1530.0028504 31.27 32.44 2018-05-09 11 51 11.933245
1531.00287 31.33 32.43 2018-05-09 11 52 11.934421
1532.0039740333 31.36 32.45 2018-05-09 11 53 12.000663
1533.0055088666 31.36 32.46 2018-05-09 11 54 12.092753
1534.00687695 31.36 32.44 2018-05-09 11 55 12.174838
1535.0069093166 31.41 32.44 2018-05-09 11 56 12.17678
1536.0076144166 31.4 32.45 2018-05-09 11 57 12.219086
1537.0087873666 31.35 32.45 2018-05-09 11 58 12.289463
1538.0092462166 31.37 32.44 2018-05-09 11 59 12.316994
1539.01006805 31.38 32.44 2018-05-09 12 0 12.366304
1540.0106422833 31.41 32.45 2018-05-09 12 1 12.400758
1541.0118670166 31.3 32.46 2018-05-09 12 2 12.474242
1542.01287165 31.38 32.47 2018-05-09 12 3 12.53452
1543.0136251333 31.36 32.47 2018-05-09 12 4 12.579729
1544.015214 31.39 32.46 2018-05-09 12 5 12.675061
1545.0158615333 31.4 32.47 2018-05-09 12 6 12.713913
1546.0171603166 31.4 32.47 2018-05-09 12 7 12.79184
1547.0184023166 31.36 32.48 2018-05-09 12 8 12.86636
1548.0198229833 31.4 32.47 2018-05-09 12 9 12.9516
1549.0201271833 31.36 32.47 2018-05-09 12 10 12.969852
1550.0209176666 31.38 32.48 2018-05-09 12 11 13.017281
1551.0217420666 31.4 32.48 2018-05-09 12 12 13.066745
1552.0220845166 31.42 32.47 2018-05-09 12 13 13.087292
1553.0232016 31.4 32.45 2018-05-09 12 14 13.154317
1554.0244031 31.37 32.47 2018-05-09 12 15 13.226407
1555.0250787166 31.41 32.46 2018-05-09 12 16 13.266944
1556.0257049 31.38 32.47 2018-05-09 12 17 13.304515
1557.0269561333 31.45 32.46 2018-05-09 12 18 13.379589
1558.0284201166 31.39 32.48 2018-05-09 12 19 13.467428
1559.0299942666 31.43 32.47 2018-05-09 12 20 13.561877
1560.0310447333 31.38 32.47 2018-05-09 12 21 13.624905
1561.0325710833 31.44 32.47 2018-05-09 12 22 13.716486
1562.0329012333 31.38 32.47 2018-05-09 12 23 13.736295
1563.0336870666 31.36 32.49 2018-05-09 12 24 13.783445
1564.03403045 31.42 32.48 2018-05-09 12 25 13.804048
1565.0345055166 31.46 32.49 2018-05-09 12 26 13.832552
1566.03505245 31.41 32.49 2018-05-09 12 27 13.865368
1567.03600895 31.39 32.48 2018-05-09 12 28 13.922758
1567.8205576666 31.41 32.48 2018-05-09 12 29 0.995681
1568.5367607833 31.44 32.47 2018-05-09 12 29 43.967868
1569.5376958833 31.44 32.48 2018-05-09 12 30 44.023974
1570.5386549 31.42 32.49 2018-05-09 12 31 44.081515
1571.5421302333 31.44 32.5 2018-05-09 12 32 44.290035
1572.54034395 31.38 32.5 2018-05-09 12 33 44.182858
1573.5413697 31.39 32.5 2018-05-09 12 34 44.244403
1574.5430457333 31.42 32.5 2018-05-09 12 35 44.344965
1575.5444455833 31.42 32.49 2018-05-09 12 36 44.428956
1576.54502145 31.43 32.49 2018-05-09 12 37 44.463508
1577.5462379333 31.37 32.5 2018-05-09 12 38 44.536497
1578.547865 31.42 32.5 2018-05-09 12 39 44.634121
1579.5491963333 31.43 32.51 2018-05-09 12 40 44.714001
1580.55039905 31.37 32.52 2018-05-09 12 41 44.786164
1581.5519206 31.34 32.51 2018-05-09 12 42 44.877457
1582.5534855333 31.4 32.52 2018-05-09 12 43 44.971353
1583.5545572666 31.4 32.52 2018-05-09 12 44 45.035657
1584.55604705 31.42 32.51 2018-05-09 12 45 45.125044
1585.5565027666 31.4 32.52 2018-05-09 12 46 45.152387
1586.5578848166 31.39 32.52 2018-05-09 12 47 45.23531
1587.5593164 31.36 32.51 2018-05-09 12 48 45.321205
1588.5593520333 31.39 32.5 2018-05-09 12 49 45.323343
1589.56076585 31.43 32.49 2018-05-09 12 50 45.408172
1590.56138055 31.42 32.51 2018-05-09 12 51 45.445054
1591.5617327833 31.41 32.51 2018-05-09 12 52 45.466188
1592.5632635833 31.43 32.52 2018-05-09 12 53 45.558036
1593.5633996166 31.42 32.51 2018-05-09 12 54 45.566198
1594.5643398 31.36 32.52 2018-05-09 12 55 45.622609
1595.5644920166 31.39 32.51 2018-05-09 12 56 45.631742
1596.5645851833 31.35 32.52 2018-05-09 12 57 45.637332
1597.56593725 31.4 32.52 2018-05-09 12 58 45.718456
1598.56631725 31.38 32.52 2018-05-09 12 59 45.741256
1599.5666171333 31.37 32.51 2018-05-09 13 0 45.759249
1600.5682019 31.38 32.52 2018-05-09 13 1 45.854335
1601.5689904833 31.42 32.53 2018-05-09 13 2 45.90165
1602.5695395 31.39 32.53 2018-05-09 13 3 45.934591
1603.5708717 31.35 32.53 2018-05-09 13 4 46.014523
1604.571616 31.36 32.53 2018-05-09 13 5 46.059181
1605.5724763 31.39 32.53 2018-05-09 13 6 46.110799
1606.5736432166 31.42 32.53 2018-05-09 13 7 46.180814
1607.5736527166 31.42 32.52 2018-05-09 13 8 46.181384
1608.5745906833 31.39 32.52 2018-05-09 13 9 46.237662
1609.5761032333 31.41 32.52 2018-05-09 13 10 46.328415
1610.5771385 31.36 32.53 2018-05-09 13 11 46.390531
1611.5780139333 31.34 32.54 2018-05-09 13 12 46.443057
1612.57803955 31.36 32.52 2018-05-09 13 13 46.444594
1613.5783466166 31.4 32.54 2018-05-09 13 14 46.463018
1614.5797975833 31.38 32.52 2018-05-09 13 15 46.550076
1615.5809248 31.39 32.53 2018-05-09 13 16 46.617709
1616.5814049666 31.45 32.53 2018-05-09 13 17 46.646519
1617.5816686833 31.45 32.53 2018-05-09 13 18 46.662342
1618.5827707166 31.45 32.53 2018-05-09 13 19 46.728464
1619.5830677 31.5 32.52 2018-05-09 13 20 46.746283
1620.5843186333 31.46 32.54 2018-05-09 13 21 46.821339
1621.58580895 31.4 32.53 2018-05-09 13 22 46.910758
1622.5873906166 31.41 32.54 2018-05-09 13 23 47.005658
1623.58841795 31.42 32.54 2018-05-09 13 24 47.067298
1624.5888694 31.48 32.53 2018-05-09 13 25 47.094385
1625.5904585166 31.48 32.54 2018-05-09 13 26 47.189732
1626.5913497666 31.45 32.53 2018-05-09 13 27 47.243207
1627.5926516333 31.43 32.55 2018-05-09 13 28 47.321319
1628.5929162833 31.43 32.55 2018-05-09 13 29 47.337198
1629.5936051166 31.45 32.53 2018-05-09 13 30 47.378528
1630.5943204666 31.46 32.54 2018-05-09 13 31 47.421449
1631.5945155166 31.46 32.54 2018-05-09 13 32 47.433152
1632.5949557833 31.45 32.54 2018-05-09 13 33 47.459568
1633.5958434833 31.36 32.53 2018-05-09 13 34 47.51283
1634.5970263666 31.42 32.55 2018-05-09 13 35 47.583803
1635.5982791333 31.43 32.55 2018-05-09 13 36 47.658969
1636.59925745 31.4 32.54 2018-05-09 13 37 47.717668
1637.5992956666 31.41 32.55 2018-05-09 13 38 47.719961
1638.60005465 31.44 32.56 2018-05-09 13 39 47.7655
1639.6013486833 31.41 32.55 2018-05-09 13 40 47.843142
1640.60143125 31.46 32.56 2018-05-09 13 41 47.848096
1641.60214505 31.5 32.55 2018-05-09 13 42 47.890924
1642.6031356833 31.47 32.55 2018-05-09 13 43 47.950362
1643.6035748333 31.42 32.57 2018-05-09 13 44 47.976711
1644.6037304 31.39 32.58 2018-05-09 13 45 47.986045
1645.6052779166 31.44 32.56 2018-05-09 13 46 48.078896
1646.6066863833 31.48 32.56 2018-05-09 13 47 48.163404
1647.6071219 31.45 32.58 2018-05-09 13 48 48.189535
1648.6075070333 31.49 32.57 2018-05-09 13 49 48.212643
1649.6081277833 31.46 32.59 2018-05-09 13 50 48.249888
1650.6087550166 31.53 32.58 2018-05-09 13 51 48.287522
1651.60929645 31.54 32.57 2018-05-09 13 52 48.320008
1651.8455285166 31.53 32.59 2018-05-09 13 53 2.493932
1652.22488835 31.48 32.58 2018-05-09 13 53 25.255522
1653.22655785 31.48 32.58 2018-05-09 13 54 25.355692
1654.2268279833 31.47 32.59 2018-05-09 13 55 25.3719
1655.227033 31.51 32.59 2018-05-09 13 56 25.384201
1656.2275512333 31.49 32.6 2018-05-09 13 57 25.415295
1657.2291592166 31.46 32.58 2018-05-09 13 58 25.511774
1658.22998315 31.52 32.58 2018-05-09 13 59 25.56121
1659.23029515 31.57 32.6 2018-05-09 14 0 25.57993
1660.2310994333 31.53 32.6 2018-05-09 14 1 25.628187
1661.2327834666 31.53 32.57 2018-05-09 14 2 25.729229
1662.23395315 31.47 32.59 2018-05-09 14 3 25.79941
1663.2341671 31.45 32.61 2018-05-09 14 4 25.812247
1664.2355958833 31.48 32.6 2018-05-09 14 5 25.897974
1665.2356845666 31.54 32.6 2018-05-09 14 6 25.903295
1666.2361413166 31.5 32.58 2018-05-09 14 7 25.9307
1667.2362902 31.55 32.6 2018-05-09 14 8 25.939633
1668.2371111666 31.57 32.61 2018-05-09 14 9 25.988891
1669.2385443 31.56 32.6 2018-05-09 14 10 26.074879
1670.2394174 31.52 32.61 2018-05-09 14 11 26.127265
1671.23983005 31.45 32.61 2018-05-09 14 12 26.152024
1672.2414387833 31.51 32.62 2018-05-09 14 13 26.248548
1673.2429017666 31.51 32.62 2018-05-09 14 14 26.336327
1674.2440224833 31.53 32.62 2018-05-09 14 15 26.40357
1675.24487665 31.5 32.61 2018-05-09 14 16 26.45482
1676.2459413 31.51 32.61 2018-05-09 14 17 26.518699
1677.2460332333 31.53 32.62 2018-05-09 14 18 26.524215
1678.2460710333 31.51 32.61 2018-05-09 14 19 26.526483
1679.2465142666 31.5 32.61 2018-05-09 14 20 26.553077
1680.2467306 31.58 32.62 2018-05-09 14 21 26.566057
1681.24799125 31.57 32.63 2018-05-09 14 22 26.641696
1682.2488835166 31.55 32.63 2018-05-09 14 23 26.695232
1683.2496047666 31.53 32.64 2018-05-09 14 24 26.738507
1684.25068715 31.57 32.63 2018-05-09 14 25 26.80345
1685.2521796833 31.61 32.64 2018-05-09 14 26 26.893002
1686.2533909833 31.57 32.64 2018-05-09 14 27 26.96568
1687.25365665 31.52 32.64 2018-05-09 14 28 26.98162
1688.2541500333 31.58 32.65 2018-05-09 14 29 27.011223
1689.2544042833 31.6 32.65 2018-05-09 14 30 27.026478
1690.25564415 31.61 32.65 2018-05-09 14 31 27.10087
1691.2567464166 31.56 32.64 2018-05-09 14 32 27.167006
1692.2580736 31.56 32.64 2018-05-09 14 33 27.246637
1693.25903995 31.56 32.64 2018-05-09 14 34 27.304618
1694.2599566166 31.62 32.65 2018-05-09 14 35 27.359618
1695.2602714333 31.62 32.63 2018-05-09 14 36 27.378507
1696.2618579833 31.62 32.64 2018-05-09 14 37 27.4737
1697.2628488 31.63 32.66 2018-05-09 14 38 27.533149
1698.2637135333 31.57 32.66 2018-05-09 14 39 27.585033
1699.2647704833 31.47 32.65 2018-05-09 14 40 27.64845
1700.2648692166 31.54 32.66 2018-05-09 14 41 27.654374
1701.2662080666 31.58 32.65 2018-05-09 14 42 27.734705
1702.2665439666 31.59 32.66 2018-05-09 14 43 27.754859
1703.2680868666 31.59 32.66 2018-05-09 14 44 27.847433
1704.2696475166 31.62 32.65 2018-05-09 14 45 27.941072
1705.2706295333 31.62 32.65 2018-05-09 14 46 27.999993
1706.2707002833 31.6 32.66 2018-05-09 14 47 28.004238
1707.27086475 31.54 32.66 2018-05-09 14 48 28.014106
1708.2718943833 31.5 32.67 2018-05-09 14 49 28.075884
1709.2733679833 31.5 32.67 2018-05-09 14 50 28.1643
1710.2736062 31.56 32.67 2018-05-09 14 51 28.178593
1711.274966 31.57 32.68 2018-05-09 14 52 28.260181
1712.2753892333 31.51 32.68 2018-05-09 14 53 28.285575
1713.2761703166 31.59 32.68 2018-05-09 14 54 28.33244
1714.2772404 31.55 32.67 2018-05-09 14 55 28.396645
1715.2779261666 31.57 32.68 2018-05-09 14 56 28.437791
1716.2779681333 31.57 32.68 2018-05-09 14 57 28.440309
1717.2785087333 31.61 32.69 2018-05-09 14 58 28.472745
1718.2787196666 31.62 32.69 2018-05-09 14 59 28.485401
1719.2793222666 31.62 32.68 2018-05-09 15 0 28.521557
1720.2793392166 31.62 32.7 2018-05-09 15 1 28.522574
1721.2805605666 31.6 32.69 2018-05-09 15 2 28.595855
1722.2817638 31.65 32.69 2018-05-09 15 3 28.668049
1723.2827387 31.63 32.7 2018-05-09 15 4 28.726543
1724.2837784333 31.62 32.69 2018-05-09 15 5 28.788927
1725.28511125 31.61 32.69 2018-05-09 15 6 28.868896
1726.2858780666 31.6 32.69 2018-05-09 15 7 28.914905
1727.2868359166 31.67 32.69 2018-05-09 15 8 28.972376
1728.2870363333 31.57 32.69 2018-05-09 15 9 28.984401
1729.2884704 31.57 32.7 2018-05-09 15 10 29.070445
1730.29006365 31.62 32.7 2018-05-09 15 11 29.16604
1731.29085455 31.62 32.7 2018-05-09 15 12 29.213494
1732.2921861833 31.68 32.71 2018-05-09 15 13 29.293392
1733.2928233666 31.64 32.71 2018-05-09 15 14 29.331623
1734.2937259833 31.57 32.7 2018-05-09 15 15 29.38578
1735.2951529 31.61 32.71 2018-05-09 15 16 29.471395
1736.2960662833 31.64 32.71 2018-05-09 15 17 29.526198
1737.1873382833 31.64 32.72 2018-05-09 15 18 23.002518
1737.74183045 31.64 32.72 2018-05-09 15 18 56.272048
1738.7424695 31.65 32.71 2018-05-09 15 19 56.310391
1739.7430785 31.65 32.72 2018-05-09 15 20 56.346931
1740.7443941 31.62 32.72 2018-05-09 15 21 56.425867
1741.7444414 31.61 32.72 2018-05-09 15 22 56.428705
1742.7445005 31.67 32.73 2018-05-09 15 23 56.432251
1743.7455411333 31.63 32.74 2018-05-09 15 24 56.494689
1744.7456607666 31.62 32.73 2018-05-09 15 25 56.501867
1745.7469338833 31.67 32.74 2018-05-09 15 26 56.578254
1746.74709705 31.65 32.75 2018-05-09 15 27 56.588044
1747.74763905 31.67 32.73 2018-05-09 15 28 56.620564
1748.7487678333 31.69 32.73 2018-05-09 15 29 56.688291
1749.7498539166 31.64 32.73 2018-05-09 15 30 56.753456
1750.7514480333 31.62 32.72 2018-05-09 15 31 56.849103
1751.7523809 31.66 32.73 2018-05-09 15 32 56.905075
1752.7526545166 31.61 32.73 2018-05-09 15 33 56.921492
1753.7535368833 31.61 32.74 2018-05-09 15 34 56.974434
1754.7547177833 31.64 32.73 2018-05-09 15 35 57.045288
1755.7561912833 31.62 32.74 2018-05-09 15 36 57.133698
1756.7564216166 31.62 32.74 2018-05-09 15 37 57.147518
1757.757735 31.62 32.74 2018-05-09 15 38 57.226321
1758.7579181333 31.63 32.73 2018-05-09 15 39 57.237309
1759.7594977833 31.64 32.73 2018-05-09 15 40 57.332088
1760.7596869333 31.68 32.74 2018-05-09 15 41 57.343437
1761.7603049333 31.66 32.75 2018-05-09 15 42 57.380517
1762.7618082166 31.63 32.75 2018-05-09 15 43 57.470714
1763.7627084666 31.57 32.75 2018-05-09 15 44 57.524729
1764.7635898 31.64 32.74 2018-05-09 15 45 57.577609
1765.76427615 31.57 32.74 2018-05-09 15 46 57.61879
1766.76518405 31.62 32.75 2018-05-09 15 47 57.673264
1767.7661362666 31.68 32.74 2018-05-09 15 48 57.730397
1768.7674559166 31.68 32.74 2018-05-09 15 49 57.809576
1769.76905835 31.69 32.73 2018-05-09 15 50 57.905722
1770.7692060333 31.66 32.75 2018-05-09 15 51 57.914583
1771.77006505 31.66 32.73 2018-05-09 15 52 57.966124
1772.77114535 31.64 32.75 2018-05-09 15 53 58.030942
1773.7720312333 31.63 32.74 2018-05-09 15 54 58.084095
1774.77259125 31.6 32.75 2018-05-09 15 55 58.117696
1775.7741695666 31.6 32.76 2018-05-09 15 56 58.212395
1776.7750875666 31.62 32.75 2018-05-09 15 57 58.267475
1777.7767698833 31.63 32.75 2018-05-09 15 58 58.368414
1778.7780330166 31.61 32.74 2018-05-09 15 59 58.444202
1779.7783349333 31.66 32.75 2018-05-09 16 0 58.462317
1780.7784864166 31.64 32.75 2018-05-09 16 1 58.471406
1781.7791898166 31.61 32.74 2018-05-09 16 2 58.51361
1782.7804981666 31.62 32.75 2018-05-09 16 3 58.592111
1783.7817586333 31.64 32.76 2018-05-09 16 4 58.667739
1784.7819067166 31.62 32.76 2018-05-09 16 5 58.676624
1785.7828206333 31.58 32.75 2018-05-09 16 6 58.731459
1786.7833743166 31.59 32.75 2018-05-09 16 7 58.76468
1787.7839187166 31.6 32.75 2018-05-09 16 8 58.797344
1788.7853435833 31.63 32.78 2018-05-09 16 9 58.882836
1789.7868749666 31.6 32.75 2018-05-09 16 10 58.974719
1790.78735515 31.62 32.75 2018-05-09 16 11 59.00353
1791.7877263833 31.65 32.74 2018-05-09 16 12 59.025804
1792.7884384 31.68 32.76 2018-05-09 16 13 59.068525
1793.7896177833 31.64 32.75 2018-05-09 16 14 59.139288
1794.7910548333 31.63 32.75 2018-05-09 16 15 59.225511
1795.7917833333 31.6 32.77 2018-05-09 16 16 59.269221
1796.7932544166 31.66 32.77 2018-05-09 16 17 59.357486
1797.7942145833 31.64 32.77 2018-05-09 16 18 59.415096
1798.7944176666 31.61 32.77 2018-05-09 16 19 59.427281
1799.7956382 31.61 32.77 2018-05-09 16 20 59.500513
1800.79565895 31.65 32.77 2018-05-09 16 21 59.501758
1801.7957442833 31.63 32.77 2018-05-09 16 22 59.506878
1802.79729465 31.59 32.78 2018-05-09 16 23 59.5999
1803.7973737666 31.62 32.77 2018-05-09 16 24 59.604647
1804.7985701833 31.63 32.76 2018-05-09 16 25 59.676432
1805.80024675 31.63 32.76 2018-05-09 16 26 59.777026
1806.8015719833 31.61 32.76 2018-05-09 16 27 59.85654
1807.8030931 31.55 32.76 2018-05-09 16 28 59.947807
1808.8032552 31.62 32.76 2018-05-09 16 29 59.957533
1809.80430265 31.56 32.75 2018-05-09 16 31 0.02038
1810.8054106666 31.54 32.76 2018-05-09 16 32 0.086861
1811.8062130833 31.56 32.76 2018-05-09 16 33 0.135006
1812.8066767666 31.64 32.77 2018-05-09 16 34 0.162827
1813.80694475 31.64 32.76 2018-05-09 16 35 0.178906
1814.8080178 31.59 32.77 2018-05-09 16 36 0.243289
1815.8085626666 31.59 32.77 2018-05-09 16 37 0.275981
1816.8086536166 31.67 32.77 2018-05-09 16 38 0.281438
1817.8100096333 31.65 32.77 2018-05-09 16 39 0.362799
1818.8102862 31.68 32.77 2018-05-09 16 40 0.379393
1819.8108573 31.64 32.77 2018-05-09 16 41 0.413659
1820.8116718333 31.62 32.78 2018-05-09 16 42 0.462531
1821.3631387333 31.64 32.76 2018-05-09 16 42 33.550545
1821.7687655833 31.67 32.79 2018-05-09 16 42 57.888156
1822.7703374333 31.6 32.78 2018-05-09 16 43 57.982467
1823.7715439833 31.65 32.78 2018-05-09 16 44 58.05486
1824.77222055 31.63 32.78 2018-05-09 16 45 58.095454
1825.7738312666 31.61 32.77 2018-05-09 16 46 58.192097
1826.7741095333 31.63 32.78 2018-05-09 16 47 58.208793
1827.7742615166 31.67 32.78 2018-05-09 16 48 58.217912
1828.7747325666 31.72 32.78 2018-05-09 16 49 58.246175
1829.7756744333 31.71 32.78 2018-05-09 16 50 58.302687
1830.7762726166 31.72 32.77 2018-05-09 16 51 58.338578
1831.7778341666 31.71 32.77 2018-05-09 16 52 58.432271
1832.7793724333 31.71 32.78 2018-05-09 16 53 58.524567
1833.7807095333 31.73 32.79 2018-05-09 16 54 58.604793
1834.7812627 31.67 32.79 2018-05-09 16 55 58.637983
1835.7820602833 31.65 32.79 2018-05-09 16 56 58.685838
1836.7824571666 31.63 32.81 2018-05-09 16 57 58.709651
1837.7835893833 31.7 32.79 2018-05-09 16 58 58.777584
1838.7840216666 31.65 32.79 2018-05-09 16 59 58.803521
1839.7845401166 31.68 32.79 2018-05-09 17 0 58.834628
1840.7855468833 31.63 32.79 2018-05-09 17 1 58.895034
1841.7863743666 31.66 32.8 2018-05-09 17 2 58.944683
1842.7867611 31.64 32.8 2018-05-09 17 3 58.967887
1843.7877811666 31.68 32.8 2018-05-09 17 4 59.029091
1844.7885506833 31.7 32.81 2018-05-09 17 5 59.075262
1845.7897625333 31.68 32.8 2018-05-09 17 6 59.147973
1846.7898829 31.72 32.79 2018-05-09 17 7 59.155195
1847.7904047833 31.71 32.79 2018-05-09 17 8 59.186508
1848.7914894333 31.71 32.79 2018-05-09 17 9 59.251587
1849.79165425 31.74 32.8 2018-05-09 17 10 59.261476
1850.7929087 31.72 32.81 2018-05-09 17 11 59.336743
1851.7941214166 31.75 32.81 2018-05-09 17 12 59.409506
1852.7948252833 31.65 32.8 2018-05-09 17 13 59.451738
1853.7960078 31.74 32.8 2018-05-09 17 14 59.522689
1854.79670465 31.71 32.84 2018-05-09 17 15 59.5645
1855.7969744333 31.67 32.8 2018-05-09 17 16 59.580687
1856.7969769 31.66 32.79 2018-05-09 17 17 59.580835
1857.7981264333 31.67 32.8 2018-05-09 17 18 59.649807
1858.7995042333 31.71 32.8 2018-05-09 17 19 59.732475
1859.8003649833 31.76 32.81 2018-05-09 17 20 59.78412
