 t1 t2 time   
2088.0155843334 28.26 29.64 2018-09-05 21 0 20.600314
2089.0156915667 28.24 29.64 2018-09-05 21 1 20.606748
2090.01586685 28.22 29.63 2018-09-05 21 2 20.617265
2091.0159499167 28.3 29.64 2018-09-05 21 3 20.622249
2092.0161482334 28.28 29.63 2018-09-05 21 4 20.634148
2093.01627885 28.24 29.61 2018-09-05 21 5 20.641985
2094.0163941 28.27 29.61 2018-09-05 21 6 20.6489
2095.01653365 28.26 29.62 2018-09-05 21 7 20.657273
2096.0166416167 28.26 29.62 2018-09-05 21 8 20.663751
2097.0167894834 28.3 29.59 2018-09-05 21 9 20.672623
2098.0169291 28.29 29.62 2018-09-05 21 10 20.681
2099.01700525 28.27 29.62 2018-09-05 21 11 20.685569
2100.0170897667 28.28 29.64 2018-09-05 21 12 20.69064
2101.0171907667 28.27 29.63 2018-09-05 21 13 20.6967
2102.0172975334 28.3 29.61 2018-09-05 21 14 20.703106
2103.0173707167 28.28 29.63 2018-09-05 21 15 20.707497
2104.0175089334 28.23 29.61 2018-09-05 21 16 20.71579
2105.0176587834 28.26 29.62 2018-09-05 21 17 20.724781
2106.0177982667 28.24 29.61 2018-09-05 21 18 20.73315
2107.0179644834 28.24 29.62 2018-09-05 21 19 20.743123
2108.01808665 28.27 29.62 2018-09-05 21 20 20.750453
2109.0182222667 28.27 29.61 2018-09-05 21 21 20.75859
2110.0183780167 28.27 29.6 2018-09-05 21 22 20.767935
2111.0184746834 28.26 29.62 2018-09-05 21 23 20.773735
2112.01854635 28.26 29.63 2018-09-05 21 24 20.778035
2113.01864945 28.25 29.62 2018-09-05 21 25 20.784221
2114.01880555 28.21 29.64 2018-09-05 21 26 20.793587
2115.01888085 28.24 29.63 2018-09-05 21 27 20.798105
2116.018977 28.27 29.62 2018-09-05 21 28 20.803874
2117.0190848834 28.27 29.63 2018-09-05 21 29 20.810347
2118.0191801334 28.25 29.63 2018-09-05 21 30 20.816062
2119.01931205 28.27 29.63 2018-09-05 21 31 20.823977
2120.0193845334 28.26 29.64 2018-09-05 21 32 20.828326
2121.0194868667 28.22 29.62 2018-09-05 21 33 20.834466
2122.0196199 28.26 29.64 2018-09-05 21 34 20.842448
2123.0197129167 28.28 29.63 2018-09-05 21 35 20.848029
2124.0197967667 28.27 29.64 2018-09-05 21 36 20.85306
2125.0199288 28.31 29.63 2018-09-05 21 37 20.860982
2126.0200711167 28.26 29.64 2018-09-05 21 38 20.869521
2127.0201357334 28.29 29.63 2018-09-05 21 39 20.873398
2128.0202737167 28.26 29.63 2018-09-05 21 40 20.881677
2129.0203983667 28.28 29.63 2018-09-05 21 41 20.889156
2130.02056035 28.28 29.63 2018-09-05 21 42 20.898875
2131.02075455 28.26 29.63 2018-09-05 21 43 20.910527
2132.0208224 28.3 29.64 2018-09-05 21 44 20.914598
2133.0209269167 28.3 29.64 2018-09-05 21 45 20.920869
2134.0210713334 28.25 29.64 2018-09-05 21 46 20.929534
2135.0211606834 28.27 29.65 2018-09-05 21 47 20.934895
2136.02125855 28.26 29.64 2018-09-05 21 48 20.940767
2137.0213701334 28.25 29.64 2018-09-05 21 49 20.947462
2138.0215025 28.3 29.64 2018-09-05 21 50 20.955404
2139.0216535 28.28 29.64 2018-09-05 21 51 20.964464
2140.0217237667 28.25 29.64 2018-09-05 21 52 20.96868
2141.0218131334 28.33 29.64 2018-09-05 21 53 20.974042
2142.0219863 28.31 29.62 2018-09-05 21 54 20.984432
2143.0221161667 28.27 29.63 2018-09-05 21 55 20.992224
2144.0223117834 28.26 29.63 2018-09-05 21 56 21.003961
2145.0224969834 28.29 29.64 2018-09-05 21 57 21.015073
2146.02262185 28.33 29.64 2018-09-05 21 58 21.022565
2147.0227141834 28.33 29.65 2018-09-05 21 59 21.028105
2148.0227748667 28.3 29.66 2018-09-05 22 0 21.031746
2149.0228509667 28.29 29.65 2018-09-05 22 1 21.036312
2150.0229317334 28.28 29.66 2018-09-05 22 2 21.041158
2151.0230657 28.28 29.64 2018-09-05 22 3 21.049196
2152.02321265 28.25 29.65 2018-09-05 22 4 21.058013
2153.0233564334 28.24 29.65 2018-09-05 22 5 21.06664
2154.0234514667 28.27 29.64 2018-09-05 22 6 21.072342
2155.02356065 28.26 29.65 2018-09-05 22 7 21.078893
2156.0236298667 28.29 29.65 2018-09-05 22 8 21.083046
2157.0236863834 28.3 29.66 2018-09-05 22 9 21.086437
2158.0238448334 28.29 29.66 2018-09-05 22 10 21.095944
2159.0239608 28.27 29.66 2018-09-05 22 11 21.102902
2160.0240747334 28.27 29.64 2018-09-05 22 12 21.109738
2161.02420315 28.32 29.65 2018-09-05 22 13 21.117443
2162.0242993334 28.28 29.66 2018-09-05 22 14 21.123214
2163.0244151334 28.3 29.66 2018-09-05 22 15 21.130162
2164.0245025 28.31 29.65 2018-09-05 22 16 21.135404
2165.0246012334 28.28 29.65 2018-09-05 22 17 21.141328
2166.0247179667 28.25 29.66 2018-09-05 22 18 21.148332
2167.0247885 28.26 29.67 2018-09-05 22 19 21.152564
2168.0248953167 28.26 29.67 2018-09-05 22 20 21.158973
2169.0249265834 28.25 29.67 2018-09-05 22 21 21.160849
2170.0250207 28.28 29.68 2018-09-05 22 22 21.166496
2171.0250843667 28.28 29.67 2018-09-05 22 23 21.170316
2172.02515655 28.26 29.66 2018-09-05 22 24 21.174647
2173.0252979 28.3 29.67 2018-09-05 22 25 21.183128
2174.0254160834 28.31 29.67 2018-09-05 22 26 21.190219
2175.02558965 28.3 29.67 2018-09-05 22 27 21.200633
2176.0257205 28.27 29.67 2018-09-05 22 28 21.208484
2177.0258542834 28.29 29.66 2018-09-05 22 29 21.216511
2178.0259497667 28.32 29.66 2018-09-05 22 30 21.22224
2179.0259613 28.31 29.68 2018-09-05 22 31 21.222932
2180.02603145 28.32 29.67 2018-09-05 22 32 21.227141
2181.0261029834 28.33 29.68 2018-09-05 22 33 21.231433
2182.0262254834 28.32 29.67 2018-09-05 22 34 21.238783
2183.0263252334 28.3 29.67 2018-09-05 22 35 21.244768
2184.02641135 28.29 29.68 2018-09-05 22 36 21.249935
2185.0264668834 28.28 29.66 2018-09-05 22 37 21.253267
2186.0265903 28.23 29.66 2018-09-05 22 38 21.260672
2187.0267341834 28.3 29.67 2018-09-05 22 39 21.269305
2188.0268733834 28.3 29.67 2018-09-05 22 40 21.277657
2189.0269750167 28.27 29.67 2018-09-05 22 41 21.283755
2190.0270781 28.31 29.66 2018-09-05 22 42 21.28994
2191.0271682 28.27 29.66 2018-09-05 22 43 21.295346
2192.0272075167 28.25 29.67 2018-09-05 22 44 21.297705
2193.0272907834 28.28 29.68 2018-09-05 22 45 21.302701
2194.0274181667 28.29 29.67 2018-09-05 22 46 21.310344
2195.0275212834 28.29 29.68 2018-09-05 22 47 21.316531
2196.0275801334 28.28 29.67 2018-09-05 22 48 21.320062
2197.0276423667 28.31 29.66 2018-09-05 22 49 21.323796
2198.0277531834 28.26 29.67 2018-09-05 22 50 21.330445
2199.0278704667 28.27 29.68 2018-09-05 22 51 21.337482
2200.0280105334 28.28 29.66 2018-09-05 22 52 21.345886
2201.02814605 28.29 29.65 2018-09-05 22 53 21.354017
2202.0283100834 28.3 29.66 2018-09-05 22 54 21.363859
2203.0284000834 28.29 29.66 2018-09-05 22 55 21.369259
2204.0285515167 28.26 29.67 2018-09-05 22 56 21.378345
2205.0286748 28.27 29.68 2018-09-05 22 57 21.385742
2206.0288100334 28.29 29.66 2018-09-05 22 58 21.393856
2207.02887185 28.26 29.66 2018-09-05 22 59 21.397565
2208.0289658834 28.27 29.67 2018-09-05 23 0 21.403207
2209.0290651334 28.26 29.67 2018-09-05 23 1 21.409162
2210.02920495 28.26 29.67 2018-09-05 23 2 21.417551
2211.0293389334 28.24 29.66 2018-09-05 23 3 21.42559
2212.0295397667 28.26 29.65 2018-09-05 23 4 21.43764
2213.02965375 28.27 29.67 2018-09-05 23 5 21.444479
2214.0297701334 28.3 29.65 2018-09-05 23 6 21.451462
2215.0298479 28.32 29.65 2018-09-05 23 7 21.456128
2216.0299300834 28.31 29.64 2018-09-05 23 8 21.461059
2217.0300129834 28.28 29.66 2018-09-05 23 9 21.466033
2218.0301543334 28.26 29.65 2018-09-05 23 10 21.474514
2219.0302339834 28.27 29.66 2018-09-05 23 11 21.479293
2220.0303385334 28.28 29.65 2018-09-05 23 12 21.485566
2221.0304309667 28.26 29.66 2018-09-05 23 13 21.491112
2222.0305889 28.27 29.66 2018-09-05 23 14 21.500588
2223.0307530667 28.27 29.66 2018-09-05 23 15 21.510438
2224.0308249667 28.27 29.67 2018-09-05 23 16 21.514752
2225.03096465 28.28 29.67 2018-09-05 23 17 21.523133
2226.0311197 28.3 29.67 2018-09-05 23 18 21.532436
2227.0312239 28.29 29.68 2018-09-05 23 19 21.538688
2228.0312896667 28.28 29.67 2018-09-05 23 20 21.542634
2229.0314077667 28.25 29.67 2018-09-05 23 21 21.54972
2230.0315764334 28.28 29.67 2018-09-05 23 22 21.55984
2231.03179765 28.28 29.67 2018-09-05 23 23 21.573113
2232.0318822834 28.26 29.68 2018-09-05 23 24 21.578191
2233.0320425667 28.25 29.67 2018-09-05 23 25 21.587808
2234.0321675 28.26 29.67 2018-09-05 23 26 21.595304
2235.0322734834 28.27 29.65 2018-09-05 23 27 21.601663
2236.0324152 28.28 29.66 2018-09-05 23 28 21.610166
2237.0325014334 28.27 29.68 2018-09-05 23 29 21.61534
2238.0326119667 28.26 29.66 2018-09-05 23 30 21.621972
2239.0327693 28.22 29.66 2018-09-05 23 31 21.631412
2240.0328988667 28.3 29.66 2018-09-05 23 32 21.639186
2241.0329478667 28.24 29.66 2018-09-05 23 33 21.642126
2242.0330479667 28.25 29.68 2018-09-05 23 34 21.648132
2243.0331651 28.25 29.65 2018-09-05 23 35 21.65516
2244.0333136 28.26 29.65 2018-09-05 23 36 21.66407
2245.0335005834 28.27 29.64 2018-09-05 23 37 21.675289
2246.0336294667 28.23 29.66 2018-09-05 23 38 21.683022
2247.0337395334 28.24 29.67 2018-09-05 23 39 21.689626
2248.0338343167 28.24 29.66 2018-09-05 23 40 21.695313
2249.0339443167 28.24 29.66 2018-09-05 23 41 21.701913
2250.0340429334 28.26 29.67 2018-09-05 23 42 21.70783
2251.03414825 28.26 29.66 2018-09-05 23 43 21.714149
2252.0342474 28.24 29.66 2018-09-05 23 44 21.720098
2253.0343246 28.27 29.65 2018-09-05 23 45 21.72473
2254.0344221834 28.22 29.66 2018-09-05 23 46 21.730585
2255.0345419834 28.27 29.65 2018-09-05 23 47 21.737773
2256.0346534834 28.27 29.66 2018-09-05 23 48 21.744463
2257.0347524667 28.28 29.66 2018-09-05 23 49 21.750402
2258.0348459334 28.3 29.66 2018-09-05 23 50 21.75601
2259.0350322334 28.27 29.66 2018-09-05 23 51 21.767188
2260.03658515 28.25 29.64 2018-09-05 23 52 21.860363
2261.0380362 28.26 29.66 2018-09-05 23 53 21.947426
2262.0382139667 28.26 29.67 2018-09-05 23 54 21.958092
2263.0382846834 28.27 29.67 2018-09-05 23 55 21.962335
2264.03840345 28.26 29.66 2018-09-05 23 56 21.969461
2265.0385374 28.26 29.67 2018-09-05 23 57 21.977498
2266.0386332167 28.26 29.66 2018-09-05 23 58 21.983247
2267.0387415167 28.28 29.67 2018-09-05 23 59 21.989745
2268.0388344667 28.26 29.65 2018-09-06 0 0 21.995322
2269.0389227 28.28 29.64 2018-09-06 0 1 22.000616
2270.0390310667 28.3 29.65 2018-09-06 0 2 22.007118
2271.0391224334 28.26 29.66 2018-09-06 0 3 22.0126
2272.0392492 28.24 29.66 2018-09-06 0 4 22.020206
2273.03935965 28.24 29.66 2018-09-06 0 5 22.026833
2274.0394719334 28.28 29.66 2018-09-06 0 6 22.03357
2275.0395888834 28.25 29.68 2018-09-06 0 7 22.040587
2276.03969575 28.28 29.67 2018-09-06 0 8 22.046999
2277.03977455 28.27 29.68 2018-09-06 0 9 22.051727
2278.0399009334 28.28 29.67 2018-09-06 0 10 22.05931
2279.0400929334 28.28 29.67 2018-09-06 0 11 22.07083
2280.0402094334 28.27 29.67 2018-09-06 0 12 22.07782
2281.0403583334 28.3 29.65 2018-09-06 0 13 22.086754
2282.0404671834 28.31 29.66 2018-09-06 0 14 22.093285
2283.0405702167 28.33 29.68 2018-09-06 0 15 22.099467
2284.0406359 28.29 29.66 2018-09-06 0 16 22.103408
2285.0407434834 28.27 29.65 2018-09-06 0 17 22.109863
2286.0408998834 28.28 29.65 2018-09-06 0 18 22.119247
2287.0410238167 28.28 29.64 2018-09-06 0 19 22.126683
2288.0410717834 28.3 29.65 2018-09-06 0 20 22.129561
2289.0411624834 28.31 29.64 2018-09-06 0 21 22.135003
2290.04128435 28.29 29.65 2018-09-06 0 22 22.142315
2291.0414137834 28.3 29.65 2018-09-06 0 23 22.150081
2292.0414529167 28.31 29.63 2018-09-06 0 24 22.152429
2293.0416047334 28.26 29.64 2018-09-06 0 25 22.161538
2294.04165 28.28 29.62 2018-09-06 0 26 22.164254
2295.0417494167 28.3 29.62 2018-09-06 0 27 22.170219
2296.0419217167 28.29 29.63 2018-09-06 0 28 22.180557
2297.0420272667 28.29 29.61 2018-09-06 0 29 22.18689
2298.04215415 28.3 29.64 2018-09-06 0 30 22.194503
2299.0421681667 28.31 29.62 2018-09-06 0 31 22.195344
2300.0423148334 28.28 29.62 2018-09-06 0 32 22.204144
2301.0424267334 28.28 29.62 2018-09-06 0 33 22.210858
2302.0425360167 28.28 29.62 2018-09-06 0 34 22.217415
2303.04266845 28.33 29.62 2018-09-06 0 35 22.225361
2304.042829 28.3 29.6 2018-09-06 0 36 22.234994
2305.0429576667 28.28 29.59 2018-09-06 0 37 22.242714
2306.0430827 28.3 29.61 2018-09-06 0 38 22.250216
2307.0432385 28.33 29.61 2018-09-06 0 39 22.259564
2308.0433280834 28.31 29.61 2018-09-06 0 40 22.264939
2309.04344665 28.29 29.6 2018-09-06 0 41 22.272053
2310.04358375 28.28 29.6 2018-09-06 0 42 22.280279
2311.0437627834 28.27 29.59 2018-09-06 0 43 22.291021
2312.0439086834 28.27 29.59 2018-09-06 0 44 22.299775
2313.0440363167 28.34 29.58 2018-09-06 0 45 22.307433
2314.0441848167 28.32 29.6 2018-09-06 0 46 22.316343
2315.0443436334 28.29 29.59 2018-09-06 0 47 22.325872
2316.0444484834 28.3 29.58 2018-09-06 0 48 22.332163
2317.0445307 28.31 29.59 2018-09-06 0 49 22.337096
2318.04463395 28.33 29.57 2018-09-06 0 50 22.343291
2319.04475245 28.33 29.59 2018-09-06 0 51 22.350401
2320.0448533 28.27 29.58 2018-09-06 0 52 22.356452
2321.0449759 28.29 29.57 2018-09-06 0 53 22.363808
2322.0450377167 28.29 29.57 2018-09-06 0 54 22.367517
2323.0451631667 28.32 29.58 2018-09-06 0 55 22.375044
2324.0452707667 28.32 29.57 2018-09-06 0 56 22.3815
2325.04538995 28.29 29.56 2018-09-06 0 57 22.388651
2326.04545325 28.32 29.57 2018-09-06 0 58 22.392449
2327.0455414667 28.29 29.56 2018-09-06 0 59 22.397742
2328.04567765 28.31 29.56 2018-09-06 1 0 22.405913
2329.0458118 28.29 29.57 2018-09-06 1 1 22.413962
2330.0459213334 28.39 29.57 2018-09-06 1 2 22.420534
2331.0460184667 28.31 29.55 2018-09-06 1 3 22.426362
2332.0461003334 28.27 29.56 2018-09-06 1 4 22.431274
2333.0462033334 28.27 29.55 2018-09-06 1 5 22.437454
2334.0463668 28.29 29.55 2018-09-06 1 6 22.447262
2335.0464747 28.28 29.53 2018-09-06 1 7 22.453736
2336.04654345 28.28 29.55 2018-09-06 1 8 22.457861
2337.04659215 28.31 29.55 2018-09-06 1 9 22.460783
2338.0467435667 28.3 29.56 2018-09-06 1 10 22.469868
2339.0468483667 28.35 29.54 2018-09-06 1 11 22.476156
2340.0469670167 28.35 29.55 2018-09-06 1 12 22.483275
2341.0470847667 28.34 29.55 2018-09-06 1 13 22.49034
2342.04718435 28.31 29.55 2018-09-06 1 14 22.496315
2343.0472310834 28.31 29.56 2018-09-06 1 15 22.499119
2344.0473038167 28.34 29.55 2018-09-06 1 16 22.503483
2345.0474186 28.35 29.56 2018-09-06 1 17 22.51037
2346.0475017834 28.36 29.55 2018-09-06 1 18 22.515361
2347.0476279167 28.32 29.54 2018-09-06 1 19 22.522929
2348.0477195 28.31 29.55 2018-09-06 1 20 22.528424
2349.0478199334 28.36 29.56 2018-09-06 1 21 22.53445
2350.0478900667 28.31 29.55 2018-09-06 1 22 22.538658
2351.0479326167 28.34 29.55 2018-09-06 1 23 22.541211
2352.0480234334 28.32 29.54 2018-09-06 1 24 22.54666
2353.0481156834 28.3 29.54 2018-09-06 1 25 22.552195
2354.0482121 28.33 29.54 2018-09-06 1 26 22.55798
2355.0482637167 28.32 29.54 2018-09-06 1 27 22.561077
2356.0483214 28.37 29.56 2018-09-06 1 28 22.564538
2357.0484082334 28.33 29.56 2018-09-06 1 29 22.569748
2358.04853315 28.36 29.56 2018-09-06 1 30 22.577243
2359.04861155 28.33 29.54 2018-09-06 1 31 22.581947
2360.0487377 28.36 29.56 2018-09-06 1 32 22.589516
2361.0488558834 28.39 29.56 2018-09-06 1 33 22.596607
2362.0489780334 28.32 29.55 2018-09-06 1 34 22.603936
2363.0490887334 28.31 29.55 2018-09-06 1 35 22.610578
2364.0491997834 28.36 29.56 2018-09-06 1 36 22.617241
2365.0493470167 28.34 29.56 2018-09-06 1 37 22.626075
2366.0493915667 28.34 29.54 2018-09-06 1 38 22.628748
2367.0495221834 28.32 29.56 2018-09-06 1 39 22.636585
2368.0496229 28.34 29.54 2018-09-06 1 40 22.642628
2369.0497549 28.32 29.56 2018-09-06 1 41 22.650548
2370.0498671 28.31 29.55 2018-09-06 1 42 22.65728
2371.0500387834 28.35 29.56 2018-09-06 1 43 22.667581
2372.0500972834 28.35 29.59 2018-09-06 1 44 22.671091
2373.0501585667 28.33 29.55 2018-09-06 1 45 22.674768
2374.05027775 28.35 29.57 2018-09-06 1 46 22.681919
2375.0503712834 28.36 29.57 2018-09-06 1 47 22.687531
2376.0505414 28.36 29.57 2018-09-06 1 48 22.697738
2377.05063765 28.33 29.56 2018-09-06 1 49 22.703513
2378.0507028334 28.31 29.56 2018-09-06 1 50 22.707424
2379.0508736167 28.32 29.56 2018-09-06 1 51 22.717671
2380.0509655334 28.31 29.58 2018-09-06 1 52 22.723186
2381.0510225834 28.31 29.57 2018-09-06 1 53 22.726609
2382.0511279667 28.34 29.57 2018-09-06 1 54 22.732932
2383.0512363334 28.33 29.56 2018-09-06 1 55 22.739434
2384.0513451834 28.34 29.57 2018-09-06 1 56 22.745965
2385.0514037 28.33 29.57 2018-09-06 1 57 22.749476
2386.0515349667 28.33 29.56 2018-09-06 1 58 22.757352
2387.0515813834 28.36 29.57 2018-09-06 1 59 22.760137
2388.0517444667 28.34 29.56 2018-09-06 2 0 22.769922
2389.0518639 28.37 29.58 2018-09-06 2 1 22.777088
2390.05194535 28.34 29.57 2018-09-06 2 2 22.781975
2391.0521086167 28.37 29.57 2018-09-06 2 3 22.791771
2392.0522493 28.38 29.56 2018-09-06 2 4 22.800212
2393.0523814834 28.37 29.57 2018-09-06 2 5 22.808143
2394.0524483334 28.31 29.58 2018-09-06 2 6 22.812154
2395.05252345 28.34 29.57 2018-09-06 2 7 22.816661
2396.0526289834 28.35 29.58 2018-09-06 2 8 22.822993
2397.0527589667 28.36 29.56 2018-09-06 2 9 22.830792
2398.0528558 28.33 29.56 2018-09-06 2 10 22.836602
2399.0529700334 28.32 29.56 2018-09-06 2 11 22.843456
2400.0530883667 28.34 29.56 2018-09-06 2 12 22.850556
2401.0532502167 28.38 29.57 2018-09-06 2 13 22.860267
2402.05338815 28.39 29.57 2018-09-06 2 14 22.868543
2403.0534933334 28.37 29.57 2018-09-06 2 15 22.874854
2404.0535866 28.37 29.57 2018-09-06 2 16 22.88045
2405.0537112667 28.35 29.57 2018-09-06 2 17 22.88793
2406.0538511167 28.37 29.58 2018-09-06 2 18 22.896321
2407.0539743334 28.34 29.56 2018-09-06 2 19 22.903714
2408.05403475 28.33 29.57 2018-09-06 2 20 22.907339
2409.0541623667 28.35 29.57 2018-09-06 2 21 22.914996
2410.0542640334 28.38 29.6 2018-09-06 2 22 22.921096
2411.0543438167 28.36 29.58 2018-09-06 2 23 22.925883
2412.0545146167 28.35 29.58 2018-09-06 2 24 22.936131
2413.05464865 28.36 29.57 2018-09-06 2 25 22.944173
2414.0548005667 28.36 29.58 2018-09-06 2 26 22.953288
2415.0549568334 28.4 29.59 2018-09-06 2 27 22.962664
2416.0550748667 28.38 29.6 2018-09-06 2 28 22.969746
2417.0551549167 28.36 29.59 2018-09-06 2 29 22.974549
2418.0552613667 28.31 29.58 2018-09-06 2 30 22.980936
2419.0554606834 28.33 29.58 2018-09-06 2 31 22.992895
2420.0555351334 28.36 29.57 2018-09-06 2 32 22.997362
2421.05572305 28.37 29.58 2018-09-06 2 33 23.008637
2422.0558722167 28.38 29.59 2018-09-06 2 34 23.017587
2423.0559681334 28.37 29.58 2018-09-06 2 35 23.023342
2424.0560674167 28.33 29.58 2018-09-06 2 36 23.029299
2425.0561718334 28.28 29.57 2018-09-06 2 37 23.035564
2426.05625675 28.29 29.59 2018-09-06 2 38 23.040659
2427.0563663167 28.34 29.58 2018-09-06 2 39 23.047233
2428.0565171 28.34 29.58 2018-09-06 2 40 23.05628
2429.0566856334 28.34 29.57 2018-09-06 2 41 23.066392
2430.0567671334 28.3 29.58 2018-09-06 2 42 23.071282
2431.0569135 28.32 29.58 2018-09-06 2 43 23.080064
2432.05701395 28.33 29.59 2018-09-06 2 44 23.086091
2433.05717695 28.37 29.59 2018-09-06 2 45 23.095871
2434.0572838334 28.4 29.57 2018-09-06 2 46 23.102284
2435.05740905 28.37 29.59 2018-09-06 2 47 23.109797
2436.0575109834 28.37 29.57 2018-09-06 2 48 23.115913
2437.0575560167 28.36 29.58 2018-09-06 2 49 23.118615
2438.0576490167 28.38 29.58 2018-09-06 2 50 23.124195
2439.05777495 28.36 29.59 2018-09-06 2 51 23.131751
2440.05789325 28.31 29.58 2018-09-06 2 52 23.138849
2441.05803135 28.36 29.57 2018-09-06 2 53 23.147135
2442.0581141 28.37 29.57 2018-09-06 2 54 23.1521
2443.0582197334 28.4 29.56 2018-09-06 2 55 23.158438
2444.05829495 28.34 29.57 2018-09-06 2 56 23.162951
2445.0583229667 28.3 29.56 2018-09-06 2 57 23.164632
2446.0584474167 28.32 29.56 2018-09-06 2 58 23.172099
2447.0585660334 28.32 29.57 2018-09-06 2 59 23.179216
2448.05867215 28.31 29.56 2018-09-06 3 0 23.185583
2449.05876985 28.37 29.57 2018-09-06 3 1 23.191445
2450.0588233667 28.34 29.56 2018-09-06 3 2 23.194656
2451.05893505 28.34 29.55 2018-09-06 3 3 23.201357
2452.0591057334 28.32 29.55 2018-09-06 3 4 23.211598
2453.0591845834 28.39 29.56 2018-09-06 3 5 23.216329
2454.0593021667 28.35 29.55 2018-09-06 3 6 23.223384
2455.05941305 28.35 29.54 2018-09-06 3 7 23.230037
2456.0594867834 28.36 29.56 2018-09-06 3 8 23.234461
2457.0595770667 28.33 29.57 2018-09-06 3 9 23.239878
2458.0596464834 28.33 29.57 2018-09-06 3 10 23.244043
2459.0597224834 28.33 29.55 2018-09-06 3 11 23.248603
2460.05979745 28.31 29.55 2018-09-06 3 12 23.253101
2461.05991755 28.29 29.56 2018-09-06 3 13 23.260307
2462.0600210334 28.35 29.56 2018-09-06 3 14 23.266516
2463.06014245 28.35 29.54 2018-09-06 3 15 23.273801
2464.0602978834 28.38 29.54 2018-09-06 3 16 23.283127
2465.0604281334 28.35 29.54 2018-09-06 3 17 23.290942
2466.06061365 28.33 29.55 2018-09-06 3 18 23.302073
2467.0607066834 28.35 29.54 2018-09-06 3 19 23.307655
2468.0608212167 28.38 29.54 2018-09-06 3 20 23.314527
2469.0609271167 28.33 29.55 2018-09-06 3 21 23.320881
2470.0610349334 28.34 29.55 2018-09-06 3 22 23.32735
2471.06112995 28.31 29.54 2018-09-06 3 23 23.333051
2472.0612725334 28.29 29.55 2018-09-06 3 24 23.341606
2473.0613559334 28.33 29.53 2018-09-06 3 25 23.34661
2474.0614557667 28.33 29.54 2018-09-06 3 26 23.3526
2475.0614969667 28.34 29.55 2018-09-06 3 27 23.355072
2476.0616148667 28.34 29.54 2018-09-06 3 28 23.362146
2477.0616776334 28.33 29.54 2018-09-06 3 29 23.365912
2478.0618186334 28.37 29.52 2018-09-06 3 30 23.374372
2479.0619509834 28.3 29.53 2018-09-06 3 31 23.382313
2480.0620974167 28.34 29.54 2018-09-06 3 32 23.391099
2481.0621822 28.38 29.53 2018-09-06 3 33 23.396186
2482.06234245 28.35 29.52 2018-09-06 3 34 23.405801
2483.0624507834 28.35 29.52 2018-09-06 3 35 23.412301
2484.0625982167 28.34 29.53 2018-09-06 3 36 23.421147
2485.0627812334 28.34 29.53 2018-09-06 3 37 23.432128
2486.0628567334 28.34 29.52 2018-09-06 3 38 23.436658
2487.0629172167 28.37 29.53 2018-09-06 3 39 23.440287
2488.0630221667 28.31 29.52 2018-09-06 3 40 23.446584
